0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.7296368408764269,0.6537996965404111,1.87838812350729,1.6689632479313108,-0.6839112145510986,0.20095319122462085,-0.21467063879900883,0.8312134434249392,0.08339728292121232,-0.983879130325835,-0.5741342084485933,-1.268994928528615,0.07413154971765186,-0.0025991920734909613,-0.23817426196904246,-0.5396755144183438,-0.01066397631894515,0.7370759192996502,0.9959458251621583,-0.9694809788592176
0.3037528822423623,1.5175705990546455,-0.6169503718500644,-0.8216065786626193,-1.0964338250696317,0.6404186255487051,1.259827400494615,0.36419582533568173,-2.0044976379023867,2.0205033436913715,0.5448562722193312,-0.21659296569139705,-0.7636136569315604,1.9831095617617496,0.9393022174773475,0.7728654031176596,1.823575301161978,0.6910247821058899,-0.4148241447754968,0.16576777146760302
-1.2300785638271925,-3.3679055949960124,0.08453055744243532,-1.2200077109911154,1.2745209066899523,0.005036659354907298,-0.7714661598137658,2.885366747840316,0.7093688518441488,1.5127143621770465,-0.27942956630430504,0.4335823749293204,-1.2133166973917606,1.1025634806347826,0.14978804885923744,-0.5648410424453658,-0.15930963090931222,0.8731208561827777,0.8871267877644554,-2.475768095508999
0.23604552170592585,-0.7124456074582204,-0.9312077314109309,0.8846015716251305,0.8344724746021325,0.26821237858957836,0.8146874575639654,-1.190147847652749,-0.6861362462266024,-1.8173993125252799,1.4133016417426707,-0.5962781614407747,-1.259823263785457,0.145024726878637,0.8772297401107215,0.40688154668534765,0.32063581763416904,-0.9884849940996534,0.6220586374586519,1.3768503041251174
-0.22072321675104647,-0.9604918257444501,-0.4180247714847686,1.8092745741129421,0.2888007083964593,0.3898197946877419,0.04680962978441435,1.0609206701218685,-0.7954350026452726,-0.33499413814436924,-1.0365216344498063,-1.8540619612902864,0.10545694868950589,-0.32410272422625436,0.437400300786507,-1.6580418720804073,-0.30469210122198337,0.4041101720292244,0.1535090936015064,0.26102042577633067
0.27053027932957013,-1.3276121388735225,-0.2406530372808619,-0.5245609779941778,1.0512795927204635,-1.1590215215369126,-0.29463764862495295,-0.6121472216147148,-1.0153713440620797,0.35189642285980083,-1.1143163851288627,-0.5406208820693535,-1.321472143954613,0.7814822243383922,0.13639900313380574,0.6757973130911394,1.4280378801447446,-0.7957919066178913,0.05777382205718359,-0.21446625543173076
-1.1669563112154755,1.333079755603344,0.8811242212675964,0.06318797751109682,-1.0244701822965754,-0.5443710033763741,1.1563586365640905,0.5154114624758358,0.6556895346103471,-0.24511283331408293,-0.5083783089099168,0.1811910756779323,0.719554437034003,1.3598147809944159,0.5442782990965385,-0.6483791813216878,0.8050654685198919,0.7343953290302291,-0.5817351323658115,-0.5981015817800653
0.9943761964935418,1.264627525519307,-0.3125707035966791,-1.8152600774376328,-1.3739869072308875,0.005976042801152766,1.4634211180800991,1.77072695310662,-0.32911895769579086,-0.3106748685466672,-1.573304874967958,0.47538847103100845,-0.07930801898777347,0.21933860789657528,0.5704357810277648,0.7314263956366237,0.2962012451746855,1.5318705369351542,1.7284839587168448,0.5207528965045306
1.5691465487993568,0.7778037113719327,0.3796489351705486,-1.30818944419099,-0.8802094223993631,-0.6698537544909675,-0.2519788052360097,1.2011031718793126,1.076818533378315,-0.7349828616041391,1.417584440620403,-0.579555518762605,-0.2737623026408387,-0.2684904359751688,-0.1178411155086222,0.7204874922291197,-0.1233719895075837,1.0151639694274053,-0.31168981720429684,1.302370993484487
0.2980972662274738,-0.13036688164430155,-0.21784442806858823,-0.09772890761213388,-0.343400182982587,0.9642303553614188,-0.33859414218443457,1.3635480643729483,0.5396863449389528,1.2879013829972352,-1.1116994308318193,-0.20381126090464774,1.7032154850485646,1.812507277537537,0.44313800858817837,2.5905974697810117,0.5055595483730975,0.8494864397059756,-0.06227660413620446,0.13140144564554954
2.235338431030758,1.0718144154717466,-0.4225251147693245,0.29655335184775167,-0.2593772799946754,-1.353478447164214,-2.4836442632342526,-1.384366473325497,1.0838798013321722,1.5342021007067734,-1.83023193918513,0.7437585833620326,-1.7291507330235527,0.6426295052780855,-1.6572257755967814,1.255590015206416,0.9781848862975149,-0.581578545861914,1.3503759137987497,0.8752748302706165
0.7535119249255685,1.658046507863157,-0.8452498375978656,-0.07642253404495175,-1.09549344329071,-0.9310844430261795,-0.6105207893512331,0.07139792205598816,0.78313915205853,0.619300529170659,-2.014247143596841,-1.9253833423462599,1.5294504969706217,-1.192092398824738,1.2542661524899041,1.0557330486654442,0.2246786546349285,0.5422422504921515,0.4265889927973643,-0.6314942942307716
-0.8161013268955595,0.9710073750491695,-0.19852882590884025,0.411699045352255,-0.285876129811942,-1.0575422049475633,-2.0792568040067816,-1.0919363602461756,0.19142178478992614,-0.28248862787120715,0.5674477462397498,-0.1391627558617217,0.32909040989752975,-0.5245719125465079,-0.3400726739969555,-0.9444416217722318,0.24457271898718377,-0.4211755115675196,0.11323916910127713,0.7824757040834026
-1.574881448660096,-1.527376861253351,0.17702791137473148,-2.6323267073816856,0.9152184698940967,1.429273974689711,-0.23323301412187988,0.23366594259131634,0.6686325761184553,0.8226731125661451,0.3865344419254327,-0.8651938979493917,-2.0247112282954687,1.6539992611731582,1.018765488249203,-0.794854826900058,-0.42246320335427706,-0.30440068373114276,-0.9408812976259289,-0.04483291060920801
-1.142542744740055,-1.4433946064296899,-0.8934241215455685,-0.718173978648961,1.1402021153731727,-0.6268660901339631,0.7021099904850754,-0.6567334188141967,-0.9386708373818484,-0.23476986262722904,-1.5392447009861858,0.20531818195407367,0.03571976052482602,-0.430639879150189,-0.04177172228844784,-0.8651295831496173,2.1225156001954804,-0.8594599657178787,0.3441409309807838,0.1637729476744494
-0.2317713275396815,0.040280292786393,-0.9907967410674443,-0.48082779737214965,-0.6188206401898833,0.08529195401175806,-0.18309388664272025,1.889418909569252,0.19754553608951606,1.441453745012077,-0.007936742348707603,0.060094381929052774,0.3230577367354909,0.2862998670613702,1.3486118124383542,-0.006837166060459064,0.48066287210634534,1.243154289671864,-0.014571953265477727,1.7426448253010687
-0.6074621089974533,-1.2276683833830861,-0.7038287862954874,1.063369915500358,1.0279632676792132,-1.7999198188154284,-0.49581433287803445,-0.7440084267986757,-0.8364859069001449,0.84956779714189,-1.0533873614415805,-0.7656254149673352,-0.06745145862635642,0.2959655388343261,0.48406648063250945,-1.97175226027984,-1.5368918248669217,-0.8518292357374984,-0.4662831705667201,-0.17786696878073951
-1.01657799805389,-1.1117934864507297,-0.825598600228074,-0.9002444463545459,0.4528742177833031,1.2591738187024042,-0.2696405632148842,0.8500632907123357,-1.3317490889783394,-0.4946298268923403,0.6956493318336171,-0.043004064153231276,0.18031017964855534,-0.17664389262401964,1.8090666126274604,0.3202300623397304,-0.7663788900649952,0.22148332116067254,0.47819163923045255,1.0808574314083481
-0.02559057108180456,-1.4719373361143973,1.3356162758222505,1.0224168000000031,0.9291610585160567,-0.8504392066894406,-0.10185389029137674,0.07485216976580045,0.05534865715320519,-1.8437066606314565,-0.029363284078544744,-1.167335214184079,0.6020485020806445,-0.2011671903609672,-0.06976321463445034,-0.40158532720852685,-0.18881162161868256,-0.39130563915376876,-0.992953010391811,-0.2704758017277354
-1.6373692030122884,0.2552647224690745,-0.7501395443934936,0.1631557266325806,-0.19559483944374745,1.9066879893012316,0.29746506949392854,0.09685818323022832,0.1027151801199752,0.21571865094285167,-0.7587713986216061,-0.461709781553906,0.5346628611859313,1.0112394929840132,0.11680449549292378,-0.49782529984090296,-0.5316247123179995,0.1394297722857063,-0.47206450787880133,0.7236670479101492
-0.316090766892567,1.2371719682443718,-0.6687290388353805,-0.6196407427055971,-0.2695569451534665,-0.9515007356413413,1.8667892833536655,-1.6930493434838567,-0.19880750094345095,1.2142847769420995,-1.1611036009873081,-0.10944997631759405,-2.341541855373574,0.9881232317715517,-0.5592026932913535,-1.3373349317652081,-0.6225712157608742,-0.7332723533755459,0.40146104347237915,-0.008840499616097027
0.9811605320014719,-2.244240762866595,0.09765496572971287,0.2958782079178517,0.8108039915883969,0.13765083273279416,-1.5696704001709123,2.0453745421281058,-0.37856836297165536,2.5489659382874335,0.5186202483320534,0.6867379473360143,-0.2648019274855994,1.4304932149634026,-0.4795582421989393,-0.5553856620973823,1.3333055311844992,0.6617489525904731,1.2769009732803358,-0.46664964825996846
-0.6883199376220994,0.11028062552404738,-0.8488609872221562,1.2597176510640287,-0.018223322656725882,1.7980571897681359,-0.18621361502001113,-0.16942022358847497,-1.5564621759407995,-1.1237226971727357,-0.12918322057880394,0.26146577499574064,-0.5623288375872993,-0.9345914857659516,-0.06330626887985027,-0.5427534523619189,0.2178401337932991,-0.07741960484201332,0.19061074792292412,-2.389852625367082
0.2875340589599911,-2.4545370152717862,-0.5308048681829631,-0.47421736978179907,1.018993307924816,-1.3373040184774232,0.059181266830529364,1.815601430808474,-0.11027239205294209,-0.8010254860233422,0.1360793014689699,0.43341323938042725,-0.2738623285753396,-1.8522157005960207,-1.9803503687128834,0.1894504194507118,0.04198302622387005,0.4491588229333181,0.8247980625154379,0.15348796478947388
1.5487229660781625,0.5512651888654492,0.48563024726882853,0.1252741418243476,0.5215906769164674,-0.6279848759485699,-1.281639310406876,-2.7998467434094128,0.35255130674207813,0.7359056621047348,-0.16360180112692727,1.6638512281847375,2.0878251797093683,-1.9533301326195258,-1.1837327319445912,-1.2512084513593915,-0.385637166938779,-1.6595131513413828,0.4229646800033268,2.062985704197951
-1.3527378100363199,0.13846544518057624,1.203521592232769,-0.003988600699581603,-0.5970928183468726,-0.6520395245064263,0.23281807533164067,1.6176055771287157,0.415530789473703,0.4449196577265388,0.8720294981569998,-2.013080436947746,1.142087315430679,1.115512065700268,-0.6558381810384881,0.09174830353876916,0.7732540016976569,1.0954008896241751,0.9936533594558626,-0.6680658101159401
-1.5134226496001737,0.8334704162409758,0.07173042830827929,1.0885170268229178,0.18117406564204075,1.279426631968767,0.8488634164234556,-2.2969410794834597,-1.46375545548563,0.012546176314132696,0.5276907112863422,0.4721921487351809,1.4495574869413201,-0.8276590325226033,0.101951484918512,-0.6467698565786145,0.2162330152523498,-1.2474555142291368,0.10689467843261868,-0.11356108116502907
-0.36357808457642055,0.058037573469415626,-0.4241352573821503,0.3457642724609046,-0.673073608570113,0.002270079242801848,-0.055179073015316,2.025719429592436,0.6359636761697037,0.3390059090938745,-0.3737944518299745,0.035202748884745894,1.5705942302234932,-0.06385762786194982,-0.09456022283748604,-0.025111054825977298,0.14436456445777587,1.3372743034934957,-0.6443499784707309,-1.1047227463689886
-1.0592344403419547,-1.5541303537331497,1.6367598957425284,0.9825888576942814,0.4961642085704451,-0.1483134758879635,-1.298700302580354,1.6246111684708655,0.6910231631407671,0.9609685990398978,-0.8005754952683313,-0.9947315638340757,-0.20444804312553075,0.9357324799303385,-0.6651003252978677,-0.47268762370160383,-0.7569763772496644,0.593915453257938,1.7154366066448412,0.06842552173852261
0.03141002644849401,0.852367122833639,0.19713766808209757,-0.2522029420345371,0.21911455194256046,-0.09337204131076979,-2.084894515437364,-2.4568616882165624,1.8439667157603348,-0.38438775403316644,-0.3966705885804444,-0.4364433710712351,0.274736734811708,-0.3227951908231141,1.246070729497445,-0.2710294951985175,0.33046762409015196,-1.3460071897190995,-0.4954723751586633,1.4891213725215773
-0.8348772535827857,0.7256279266393205,-0.1837092148556226,0.6549648137829482,-0.7085227255770488,0.4971745276640439,-0.14062945702567667,0.7614827459895774,-0.16112149117995267,-0.7902215837870579,-0.45999141533975346,0.39744871910116,-2.42854600149672,0.46014643294501445,0.3095262883946793,0.7130632421427091,-0.8564628796126933,0.7131157659817822,0.29678563233217353,-0.18227938774809854
-1.1367444936897428,1.2748075312081526,0.8541760512066229,-1.3612536864597358,-1.0077554055102216,-0.4247966729178078,0.9380836742997134,0.5823474272028216,0.3358549276593062,-0.22374959811679507,0.024843008372465055,0.6830873294388076,-1.0663009209732282,-0.12726130170368777,-0.1389176509669463,0.9824740996096339,0.8908209082443462,0.7605874422988448,-0.25275851686581097,0.5840106198136564
0.7795924379827462,1.3341784264839802,-0.2986377760453716,-2.097528495870193,-1.165888064619698,-0.12521243379769634,0.35473705755534674,0.9639203480738885,0.4958393278542052,-0.2686394254180744,0.28184328774906225,1.470670002676264,-1.1936552750838159,-0.5374465136699611,-0.7303684885351354,-1.4939196886776505,0.6961209638989223,1.0269641217982302,-1.7185389769094674,1.2370309893317286
-1.3561191874061,2.0745301226193593,-1.0236506336980065,-0.15925618012314569,-1.700450384634673,1.2929773751665852,0.8469640136594591,1.140522013945982,-0.2865025352002602,-0.3341680545600659,-2.0069331311397494,0.3410658180456145,-0.7060241055448161,-1.534625963810341,1.4099745436238833,-0.9595676125023448,-1.244205536195477,1.3633840019571069,-0.626395248310935,-0.42980564279762157
0.21524703450083812,-0.5471977913172632,0.9404077504704798,-1.011150056196123,0.7524007345446079,0.07825088887887142,-1.3858784885561644,-1.2694453274879403,-0.1818702561306624,0.27985447764559673,1.8696412819727473,1.2885905515005154,-1.1059890716859209,-0.17784019785811314,0.25601741931771943,1.0833051548062562,-0.2995562041179421,-0.990748220751166,0.4462398563740602,1.3048157787274024
1.4499772209320452,-1.7765607078803212,0.3380782419916896,-1.1204559708058617,0.5896619395023976,0.6311601483030289,0.561465621969662,1.7854548278643363,2.508252848043153,-0.08871158860886683,-0.6904190911982386,-0.5457452265113807,-0.31576880041148986,-0.24659441106137103,-0.5084579871962923,2.2153829106054874,-0.44024827922480103,0.6322163391352138,0.24870808079875967,1.8089253536624472
0.25184327566213366,-0.01910489244745306,-0.32702783988878226,-1.4909551597701036,-0.19688416249468438,0.1260196027316737,-1.4331079466156587,0.666989729928569,-1.1723939461609134,0.1383920870826629,-0.04353245086401534,-1.8307623891871643,-0.5760424583377728,0.38796755946808387,-1.3073726056298436,-0.9505038903364058,0.36242640156823097,0.4288865409007863,-0.12566162023442082,1.303813848095039
0.13364698403487865,0.9211312468442334,1.2817634296569445,-0.21261196009965438,-0.17602604695245005,-0.7337132722467546,-0.3113953809289761,-1.3391941534161271,0.03492206018919522,0.23891284956169534,-0.7407924977539644,-2.1147863544303016,0.36624596594191644,-0.8614801248923214,-1.330012532022274,0.9343742114992207,-0.7197167636955561,-0.5971961390121855,-0.050511875014615924,1.5343651822332078
1.0572021330359442,-1.1769341530715633,-1.474687415706315,0.36040865558938256,1.116677636460509,0.5262348976022805,-0.7750727753455987,-1.1314534094632456,0.06925443747069752,0.5043350038616357,0.3628706739534426,0.21560925977195317,-1.4902539560847616,0.19039293314139993,0.6116473049882246,-1.11195885746329,2.1745596945053487,-1.08911295362169,1.219891257224399,-0.6520859013725605
-1.227272312102751,1.7258269251772884,-0.3152988127181319,0.5259258786520911,-1.5415755378267297,0.89999710985495,1.5816131771566528,1.353472988394381,1.0058617772502916,0.13541139108955416,-1.0134426966228556,-0.26981900641707796,-0.695783305925907,-1.3877019952701732,2.6494984978388114,1.1698190172951655,-0.7050528264044146,1.3978841808701457,0.3161573781730794,1.2388920348323662
0.7298252165891939,-1.0579767849342514,-0.571434375244294,0.11241560468853935,0.9522555994934336,1.1229856726486496,-1.1421816949807493,-0.852759131230019,0.8716578091816549,0.21190612947257573,-0.5922850126033841,1.5655849487972888,-0.7166914843292465,-1.0548174145541862,0.21357270446329965,1.0762401351060162,-1.1296165304950339,-0.8719550567501961,0.2795493027102304,1.7425599491365051
1.4668647725821877,-0.12201259782086049,0.8504500337828732,-1.0910874527010632,0.0941333099962708,0.049087643212657954,-0.663228655205298,-0.04834310394505237,0.6547874086177322,-0.9228991100846572,0.26389218116564517,1.3027908931480447,-0.5873474872889625,-0.39158189251055875,-0.07153653316942328,-0.7425728925861397,-1.3235594403207565,-0.0679786683600091,0.949295293530611,1.1330391807496585
-0.215588934789988,1.1832955164823873,1.9196129584489738,-0.24629393467063843,-0.687431735670901,-0.05904035850059822,-0.44952195644968296,-0.2499093361638801,-0.6960102295304965,-0.648660838315777,-0.2252898923597543,-1.0987989109948746,-0.13111301128005126,-0.03496410944713716,0.37550214895627565,-0.2601575274139375,-0.9944331052009463,0.19094377522729944,-1.8593817901561125,0.47095002561654753
-1.0175835626780287,-1.5745807232269553,0.3569856675212944,-0.8129485214781244,1.2254484848675937,-0.9203608385286433,0.4348586461214689,-0.6578241490552685,1.8563471317412457,-0.5829944585048238,-1.5511095835767583,1.0175180668768167,-0.17344657818060724,-0.033308254899297,0.5714764550506529,-0.24006378503703177,-0.11614815706111045,-0.8993925253617243,-0.6282655621952717,0.10819272527004603
-0.20831580526444174,1.0868160364284503,-1.013487445464288,0.916726454610695,-0.5212607122228343,1.3215957380525756,0.48616397691976093,-0.5805502408030102,0.8967779397947656,-0.13312738169482682,1.5431862374537348,0.725476301641592,0.8273765747437659,-1.6995250580502999,1.9102591517937229,-0.5669638918476526,-0.7369953310304996,-0.05334119742444271,-0.5097609079953056,-0.9741834641554823
0.8680215644896058,0.7249746012312437,0.17161041411855438,1.1349345880360977,0.053276590001662516,0.09253487391588601,-0.8597401176251409,-1.665436727545316,0.8741224175554021,-0.30206776545364106,-0.6794230598543203,-0.3041149906520048,-0.7818536498017573,-0.35980310645937424,-0.7035694362334053,0.2402114170226917,-0.5394568116991778,-0.8684165917313627,-1.1283734605203781,-0.06046962336694606
-1.4527300548684825,0.7516939265620333,0.2684914755985771,0.629425723916285,0.19652491488244478,-0.9118726578611992,0.5299255970995136,-2.1771684739462396,-1.7080761271231282,0.06437008175769544,-1.0182238538675794,0.23609892130522753,-0.34701538361721856,3.0721814119225797,-0.5735321919678221,-0.63894124404871,1.6347086465952532,-1.1938632727795844,1.1386235980530248,-0.09373008009435985
0.08783476002513126,1.5026172775353546,-0.6762461570519135,-0.9306245248804877,-1.4028247628271566,0.6629201000894945,0.43496441319248363,1.3716783460683875,0.7064809601315064,-0.0499764447326916,-0.07227764316480106,-1.5693436073862808,-0.21515291046218749,0.11062038340607246,0.23441919288245794,-0.8717187697420068,0.792503140987465,1.3430115256567794,0.376144881801283,0.9512772580060459
1.1974811729882344,-1.2137483760235854,-0.8126755879931937,-0.440465131384444,0.49615464952716465,-1.6147041702998355,-1.1809796030792372,0.9224370177761494,0.717577254685302,-1.1690316026661696,0.7264929849769121,-0.10089464566311454,1.094072962708135,-0.31360740339913706,-0.7710893717094431,1.9857230351032538,0.04899158171055181,0.23815839440376924,1.0124426620628746,0.2774375791028177
-1.5687609333030388,1.2530318235441587,1.3666654631748059,0.02151815200618076,-1.2485912958678562,2.150256465986387,0.34210842881830344,1.394944998670231,-1.218237472646536,-0.8449393953968193,-0.5179723328026047,0.33041027514616816,-0.6195524181217963,0.22827343251815166,1.5870302788504924,0.20230258271842572,1.0887308410895868,1.2835509138203025,-0.04276070663368122,-2.660202371355017
-0.5984281789908537,-1.0318132942020268,1.3123238056901152,1.7665590475646487,0.9012189430608342,0.8495137151231592,-1.0544114867530219,-0.7440526678471269,-0.8612029009630923,0.09599321258704009,0.03715405953392965,1.386619860699626,1.2339646057337121,-0.9690711401839726,1.1165375149341303,-1.7179422218097937,-0.4687193793497367,-0.7933015552878586,-0.6740653293757087,0.17964063955602919
0.8273641093834244,1.0437634846630397,0.9764712717591469,1.4505376928072484,-1.1965953165578407,-1.009019409526196,-0.028801440552663454,1.6609241263935046,-1.9892647367266905,-0.08486144526089939,1.2356581069134402,0.4815681986910801,0.5809490019855649,1.1176367375350122,0.6295714510311792,0.07335923564302695,-1.2265374651014298,1.3942913403775696,1.7081347957007107,2.2341642675937132
-0.8193629860460575,0.611884124331977,-0.14906058963175386,0.5705164882030808,-0.32851104439040674,-1.5084639823802701,-0.4140918671646454,-0.21516810182437895,0.903606579609121,1.3892224188931668,-1.0454212700240042,0.6393589208067719,1.5511022746786414,-0.11153474471383515,0.29901630509739263,-0.14806208607339402,-0.2681335620535576,0.04274068183161525,0.8132485624317046,-0.6844229912901478
-2.322191405453957,0.4667626607220021,0.6540099554595088,0.33070391706677305,-0.827407003222703,-1.0272896010244272,1.4042396401991342,1.674467826648894,1.6520563310904894,0.033088684974338985,-0.19417749607538884,-0.21014986144990397,-0.07380830880356348,-0.17532811425047085,-1.8081423981104132,0.14028627211326167,0.5733499320102723,1.2306051942225433,0.8197724207639975,-0.6081008761239138
-0.9495218131304681,-0.8359164512201632,-0.9886152133600286,0.46252558111501474,1.064055536007758,0.835568692758773,1.6834316439296129,-1.6672343697753111,1.264564072591133,-0.48924125648321903,-1.3633264507775218,0.868941065777967,1.280938110109051,1.0008615471791342,0.29560915922854825,1.036349597698917,-1.5271475450713439,-1.3362611378713773,0.397894032874696,2.732280050045423
0.24548292569186697,0.9505088870708458,1.5603284182423174,-1.2056345939182591,-0.3307079243123173,0.889272121732367,0.5726059593388273,-0.9067449585213626,-0.03894657953609915,0.21355929586836866,0.3197389990551118,-0.9864077720950627,0.5051955594464727,1.1446401401799065,0.19432699997055045,0.6949724615847958,1.8411445118050755,-0.3066367409914512,-0.7438355060760208,1.1198561484422405
-1.7794716998816158,0.6986576247392728,0.18334061154407966,-0.06208101066734399,-0.9887293404621258,1.1552877690716064,-0.15784212475563936,1.7102925495938819,-0.9664920867436793,-0.04306829351929622,-1.5342860622384482,-0.8955190123046356,-1.6898814152112427,-2.291468296423422,-1.486152522809054,-2.5371311509170353,-0.26127743653975277,1.323279601962048,0.9537643918588676,-1.7339564320974976
1.0794955390329117,-1.5911049416598215,0.3370459222044115,1.1629791949984196,0.567564670772453,-0.6985202022422222,-1.2286358263063435,1.4732974054372527,2.545255900884653,1.1379831943553436,-0.23839637940932784,-0.5768724009370277,-0.7831644481559784,1.268211498129142,-0.12914453151838923,0.28880675711196374,-0.27855141922364784,0.4842675143942749,-0.6111726120209775,0.022782246372170245
0.34599911891482604,1.1616312942811802,-0.012868259006367351,1.118722414856749,-0.6992612372033016,-0.25815681903017706,0.18429057533901988,-0.16750922972362337,0.07125272344120977,1.8182591359047342,1.30179784112769,-0.8288301494222252,-1.7261066341277627,0.10028108810951798,-0.511780208462081,-1.5565172548705712,0.44754869754951465,0.23815705901822348,1.0126988915817654,-2.1035937111989673
-0.6291851505144166,-2.1033507622051006,0.7124216705821422,1.081083575883709,0.499477899679197,0.5232143806734717,-0.0851732578915484,2.747084856540412,0.5118416973829076,-1.495441079797436,1.1383896718647544,-1.9700929593492513,1.0371768613224848,0.46897368757804514,-0.5313736411274436,-1.1725928710542854,-0.5681050305545887,1.1610938721300164,0.17106785980608152,-0.06524338657011677
-1.031765957581926,-0.8141285812568667,-2.2218686057782895,-1.4169745108537952,1.1252219532135967,0.3215363420741402,-0.24357841724596915,-1.9071530487997164,-1.0081730568899334,-0.35189299444529126,-0.37322279222308213,0.11123510042006794,-0.267305688786794,1.183858115271288,1.8425695217340035,0.8702924801982229,-0.009407373770229467,-1.486073719062472,0.43607425062950333,-0.6417185072940826
0.2033447709087407,-2.2372604226191752,0.045650631479232796,-0.1239429951758322,1.1640175113111042,-0.44574337416593707,2.525806634649473,0.9050912578216355,0.9098431014698009,1.1764414229993927,-0.05164300568121689,0.4255022053017212,-0.5662825768364358,-0.6556894966243506,0.4590333068132855,-2.063660340331551,0.7683630178100613,-0.07915212902340873,0.754216885470003,0.8744003325679937
0.09675431270387297,-1.220031956279049,0.7007500826595306,-1.3083686892334945,0.6507715712775493,-1.3479911262591235,-0.5282398537710719,0.44255205653652696,0.5227134127858629,0.7997348568819962,-0.8038755838107586,-0.5654151865153458,-1.8398186916011134,0.5382546922731576,1.0661412053156982,-1.426807263822672,-1.5351415536038593,-0.07640466191615886,-0.3167741280178225,-1.2622946856812667
-1.4392688987700863,0.7089734858266967,-1.8020089455071742,0.7056996138645918,-0.09333954695313174,-0.006127937630029248,-1.9313750779682386,-1.1650814989051543,1.0228471635919718,0.4368244285666532,-0.6537791482303059,-0.6747824277516927,1.2436752496446253,-1.8842606499923715,0.12452128855869118,2.617406986544533,0.008157349303108012,-0.5471781279362219,-1.0871331844010326,1.1117000469202718
-0.6247275699141122,-2.7594006801449593,-0.3966856113334381,0.7984920619845357,1.0474064285269256,-0.004241084728704072,-0.17704645431229635,2.3539641127990025,-0.29364361113303694,1.534534906485625,0.8081036157590368,-1.4937484431195958,0.21193886296588824,2.192359734457909,-1.4636196274701447,-1.8548291943286346,-0.9571155164495717,0.7087984988382777,-1.6675688383735014,-0.4572463284892091
-0.8375760932535772,-2.7858930441357765,-0.06495098925236353,2.2064959199549317,0.9226808801296404,-0.7683498942084711,0.7638315896382715,2.8061855131156803,-1.0350382539530223,-0.6996077508431421,0.3270458481363976,0.52403759114426,-0.10887016749352299,0.6602987790981826,0.06053279645307538,0.2712429927949493,-0.13395286051125324,0.995537166598145,1.4055828103009573,0.8629007753910852
-0.6205638384039383,2.011013418497291,2.1099539212833713,0.7519528099780018,-0.7259165081676029,-0.13954096513394898,1.0588526434297174,-1.834811274580301,1.1022805149022945,-0.1165022801735856,0.933017162421271,1.5124568597713466,0.19864151294303609,-0.22916348748474621,-0.30072599397313926,-0.6790865078413545,-0.7054885325275104,-0.5942797358387388,0.832052230293033,0.24763886695899634
-0.05580752416240167,1.2553345282954966,1.8555640557981894,2.9252378593713493,-0.8866953094426028,-0.5391785890707825,-1.5807738347868852,0.23663590281537794,1.0994563385242928,1.1820989287873596,0.6895712491923582,0.8410086283545081,2.3837939888761106,-2.7365156750683974,1.0591799645357176,-0.2873995578730556,-0.7838988109470562,0.5295060244421907,1.3681651006543112,0.48167219546102336
-1.7380389515944343,-1.0452848512961062,-0.3306430857628692,-1.360983510994967,0.4103852865291199,-1.1115702616358825,-1.2631238522846273,0.8482918914881146,1.1736865110594739,0.8104532084539572,1.620064880435806,1.2814197738336,-0.09430070637220726,-0.6691960098040579,0.16466037777526826,-0.21909680653149236,-0.19926233185183043,0.2402137770353977,0.5892222201888465,-0.5488192234940318
1.2846166610381662,-1.6154505706891438,1.6047347960206473,1.9461466619839065,1.1769216033455394,0.032478149668699156,1.1253354140545122,-0.4188285912709496,-0.7910977546235306,-0.12074759256178161,-0.8111084592876633,-1.1577465805394942,-0.04956208153417552,-1.1020703742957483,-0.5869473620212922,0.039700521937823134,0.7482181404355588,-0.7558865388724451,1.2065534932697366,1.0924030875240327
-1.2679240294510643,-1.849131922755042,-0.051581971403956366,-0.3811588951321217,0.613052162279409,-0.8008464820406405,0.17913337349654937,1.8606112030006876,1.1098784019111558,-0.4687718154400984,-0.659029154858112,-0.2348615617854032,-0.2832133897997396,0.79626190758252,-1.539083735124901,1.2776688748354326,-0.20931931031158038,0.6594896296930406,0.41127951791842504,-1.443408546165285
-0.27720195107232387,0.8987700141050222,-0.005136602152991641,0.06197500838071296,-0.2669989864672909,-0.7371566806060136,0.3036808677733761,-1.0030830924114738,0.58104096072453,0.6595083940758578,0.4589064960804312,-0.1281169491549856,-2.0537278701062758,-0.6795619765999804,2.65478480594985,0.16612013823602123,-0.8429663236466775,-0.3848777571416338,-1.3704649174553731,-1.61169492674244
-0.3952725600669008,1.3822701914609707,0.7609531929270004,1.4638985881918825,-0.9242235950438208,-1.1330320129898046,0.5953129249622199,0.0943918821753289,-0.5699390072241679,0.02079429860199711,-1.0925976430001263,1.494958245746764,0.07726595724305917,-0.7095507118717045,0.04562286158418672,-1.6598209197330551,0.1856961125583185,0.4747734461903422,-0.48974203753572454,-1.5734575460369875
-0.9969684074279322,-0.9069850545043899,0.4074373448630313,0.523800681704334,0.9399338442960004,0.397068619290628,0.11651159566877854,-1.1249774515069473,-1.8259416225588447,0.06462247081706333,1.6649817845391364,-0.16702041898579667,-0.07059877268896853,1.9231322143273164,-1.2290844345159662,-0.38848311502759547,1.2644705814738546,-1.0041842955941334,0.801082770037704,0.014021148194927785
